176782	82.0
176809	68
176909	21.0
176962	87
177001	90.0
177101	-75
177201	-121
177301	-128
177329	38
177406	56.5
177506	69.0
177606	-103.5
177676	39.5
177776	-21.5
177876	45.0
177894	17.5
177994	-120
178094	-25.0
178194	4.5
178294	-142.5
178394	-60.0
178477	-12.5
178533	84.5
178565	80
178665	-27.0
178765	-4.0
178865	-85.5
178965	23.5
179065	36.5
179165	-3.5
179265	-28.0
179365	-5.0
179465	-83.0
179565	-102.5
179665	-107
179765	-4.0
179865	-18.5
179965	-130
180065	85.5
180165	-159
180229	79.0
180322	31.0
180422	-17.5
180522	-120
180622	-121
180722	-68.5
180822	-89
180922	6.5
181022	48.5
181032	36
181132	-63.0
181232	-92
181332	-52.0
181432	-58.5
181532	-121
181540	13
181640	31.0
181735	64.0
181800	88.5
181900	35.5
181942	58
182042	-7.5
182142	-37.0
182205	22.5
182305	33
182405	-18.0
182481	-12
182581	-49
182681	11.5
182781	-90
182881	-26.5
182981	-50.5
183081	25.0
183181	-36.5
183281	12.5
183381	63.0
183465	71.5
183556	28.5
183600	46.5
183700	-51.5
183800	-24.5
183827	65
183879	69.0
183935	143
183981	42.5
184081	96.0
184181	3.5
184237	49.5
184337	-50.5
184436	68.5
184478	52.0
184578	2.5
184622	1.5
184722	82.5
184822	9.0
184891	53.5
184991	46.0
185091	15.5
185167	9.5
185178	29
185278	43.0
185378	-43.0
185431	66
185531	-118
185631	31.5
185731	86.0
185791	51.0
185891	-112
185985	72.5
186085	78
186174	67.5
186274	9.5
186374	18.5
186420	67
186520	-26
186620	-114
186720	-144
186820	49.5
186920	-21.0
186988	78.5
187059	-11.0
187117	112
187217	34.0
187241	22.0
187341	70.0
187422	98.0
187522	4.0
187622	-113.0
187683	84.0
187728	81
187749	8.0
187843	15.5
187943	-120
188012	60.5
188054	91
188154	18.5
188254	23.0
188354	22.5
188454	-10
188510	119
188610	-116
188691	107.0
188718	38.5
188818	-36
188918	-82.5
189018	-69
189096	34.5
189196	-25
189272	29.0
189372	-8.0
189472	-87
189560	43.5
189660	-118
189760	-85.5
189860	37.5
189960	-7.0
190060	1.5
190160	-109
190260	-83.5
190360	34.5
190421	102.5
190521	-2.5
190588	27.5
190640	48.5
190740	-62
190840	-63
190884	69
190939	83.5
191018	21.5
191118	-14.0
191218	50.5
191318	27
191418	-10.5
191518	-105
191577	42.0
191650	39.5
191750	3.5
191850	-121
191950	13.5
192050	-57.5
192150	-117
192250	-17.5
192350	-64
192450	-33.5
192550	-134
192650	-6.0
192750	44.0
192850	-40.5
192950	-55.5
193050	72.5
193150	15.0
193213	7.5
193313	7.5
193413	2.0
193513	-46.5
193613	58.5
193683	59.5
193783	-11.5
193883	-63
193937	62.5
194037	-12.0
194119	42.0
194219	32.0
194268	45.0
194368	-76
194415	48.0
194515	82.5
194615	-122
194715	-105.5
194815	-98
194915	30.5
194994	57.0
195094	-55.5
195142	10.0
195242	-101
195342	25.5
195442	-37.0
195542	-79.5
195620	73.0
195720	-98.5
195820	60.5
195920	-4.5
196020	41.0
196120	45.5
196206	3.0
196306	14.0
196406	-29.5
196463	16.0
196563	55.0
196580	41.5
196680	-15
196780	-120
196880	-47.0
196912	38.5
196965	53.0
196995	61.5
197095	16.5
197141	-4.5
197241	-50
197341	-23
197441	-1.0
197541	19.5
197641	-113
197741	60.0
197841	23.5
197917	42.5
197966	57.0
198066	-13.0
198166	-22.0
198266	-5.5
198314	46.0
198414	49.5
198514	26.0
198614	-5.5
198694	0.5
198794	77.0
198860	7.5
198933	13.5
199016	21.5
199116	-6.5
199192	92
199247	87.0
199302	36.0
199402	-2.5
199470	6.5
199488	6.5
199572	53.5
199662	94
199703	98
199803	8.0
199903	47.5
200003	-125
200103	9.0
200203	-149
200303	-40.5
200345	56.0
200445	74.0
200481	78
200551	39.5
200651	-65.5
200751	-131
200805	86.5
200905	-71.5
201005	-65
201105	-40.5
201205	0.0
201206	8
201306	15.0
201406	33.5
201506	28.0
201606	-69.0
201674	29.0
201704	64
201756	90.5
201856	-104
201956	29.5
202017	116.0
202117	-25.5
202217	13.0
202317	32.0
202417	39.0
202452	105
202552	-75.0
202586	57.0
202686	-116.0
202786	-66.5
202886	73.0
202986	-25.0
203086	-7
203186	-112
203286	5.5
203386	-106.0
203435	68
203535	67.5
203635	41.0
203735	86.5
203835	-43
203935	-69
204035	33.0
204083	31.0
204123	89
204223	-132
204314	106.5
204414	-137
204514	-41.5
204614	-74.0
204642	26.5
204742	-31.5
204842	15.0
204942	-1.5
205017	-2.0
205074	53.0
205174	-76
205274	-138
205374	47.5
205459	35.0
205559	-16.5
205659	-96.5
205759	14.5
205859	3.0
205959	-63.0
206048	56.5
206148	-29.0
206248	-66.0
206344	92.0
206368	39
206468	-135
206568	-11.5
206631	35.0
206731	-22.0
206831	-135
206931	35.0
207031	-7.5
207131	-116
207231	-93
207296	79
207396	-21.5
207455	21.5
207464	28
207564	-71.5
207664	-26.5
207764	4.5
207792	60.0
207883	22.0
207983	-104
208009	-3.0
208109	71.0
208209	-41.5
208309	69.5
208373	37.5
208473	38.5
208573	-125.5
208673	32.5
208744	59.5
208812	38.5
208849	15.5
208949	59.0
209049	103.0
209149	-13.0
209239	53.5
209324	58.0
209378	73.0
209478	62.5
209578	-4.5
209678	44.0
209778	-126
209819	65.0
209919	-60
210005	34.0
210105	41.5
210150	81.0
210250	-118
210293	92
210393	48.5
210493	-8.0
210593	-3.5
210693	-13.5
210793	4.5
210880	71.5
210980	30.5
211080	-32.5
211180	-4
211280	-1.0
211380	-28.0
211391	22
211455	26.0
211555	-69.0
211655	-94
211712	97.0
211812	-115
211912	-67
211956	28.5
211995	100
212095	-23.0
212195	1.0
212270	44.0
212370	-76
212446	4.5
212546	-133
212646	34.5
212668	50
212768	-153
212868	-79.5
212949	62.5
213040	69.5
213140	-129
213240	3.0
213265	2.5
213365	-106
213465	26.0
213515	34.5
213610	-39.5
213677	71.0
213777	79.0
213876	4.5
213943	67.0
214043	-21
214143	43.0
214226	49.0
214326	-140
214361	77
214461	-83.5
214561	14.5
214637	-6.0
214737	-15.5
214837	-33.0
214937	-148.0
215037	-138
215137	9.5
215237	-131
215337	-4.0
215421	0.5
215521	-117
215621	46.5
215721	-149
215821	-89.5
215850	40.0
215950	-105.5
216024	119.5
216124	-26.0
216224	-56
216324	30.5
216424	48.5
216475	98.0
216575	-35
216675	40.5
216775	33.5
216875	-135
216965	33.0
217028	24.0
217104	55.0
217204	-87.5
217304	37.0
217404	-42
217504	14.5
217604	-156
217676	-3.5
217776	-113.5
217876	-67
217976	-71.5
218076	-65.5
218097	35.5
218197	38.5
218297	-1.5
218337	65.5
218375	94
218475	50.5
218546	105.0
218646	-85
218746	-129
218846	41.5
218946	2.5
219046	-65.0
219146	-139
219237	-16.0
219337	-49
219437	-9.5
219537	-63
219620	-53.0
219720	3.5
219820	26.5
219920	-26.5
220020	14.5
220120	-13
220169	11.5
220269	39.5
220369	-54.0
220403	51
220503	73.0
220603	12.5
220703	-96
220791	19.0
220891	15.5
220991	-40
221091	17.5
221161	25.0
221261	60.0
221300	75.5
221400	-25.0
221500	-28
221568	61.5
221599	57.5
221699	-62.0
221799	2.0
221847	55
221947	-112
222047	72.5
222147	-134
222247	41.5
222287	56.0
222387	62.5
222487	34.5
222587	-144
222687	-61.5
222771	-23.0
222871	23.0
222927	55.5
223027	-5.0
223092	82
223192	51.0
223279	-33.5
223351	34.0
223393	64.0
223493	-69.0
223580	56.0
223641	43.0
223741	111.0
223841	33.0
223941	10.0
224013	97.0
224033	50
224133	99.5
224171	29.5
224271	77.0
224343	4.5
224443	-135
224463	28.0
224551	27.0
224651	-107
224682	67
224721	17.5
224821	27.5
224909	66.5
225009	25.5
225041	-8.5
225141	-132
225241	21.0
225322	-30.0
225409	9.5
225509	-7.5
225576	83
225676	97.5
225776	54.0
225874	-25.0
225974	-26.0
226020	51.5
226079	82.5
226179	-49.5
226200	19.5
226300	-99.0
226400	26.0
226500	15.0
226600	-81
226648	64.0
226748	-131
226802	62.0
226881	97.0
226981	-24
227081	66
227181	57.0
227281	-36.5
227381	-68.5
227420	10.0
227498	59.0
227529	36.0
227541	15
227591	13.0
227650	34.5
227750	-93.5
227850	-7.5
227950	-22.0
227977	46.0
228077	69.0
228141	9.5
228231	6.5
228331	-92
228431	91.5
228531	-6.0
228631	-88
228662	82
228727	54
228783	41.5
228863	42.5
228963	46.5
229040	-14.0
229140	-13.0
229240	7.0
229340	-32.5
229440	-93.5
229540	20.0
229640	-64.5
229672	63.0
229772	-82
229872	-18.5
229972	5.0
230072	81.5
230172	-91.5
230272	41.5
230281	22
230381	5.5
230481	-106
230502	23
230602	-6.0
230639	43.5
230739	-5.5
230813	-31.0
230913	-152
231013	-56.5
231085	-14.5
231185	41.5
231208	34
231308	4
231408	-116
231508	8.0
231608	11.0
231708	4.5
231723	46
231759	77
231859	-86
231913	47.5
232013	17.0
232113	-42.5
232213	-4.5
232312	56.0
232398	44.5
232498	-16.5
232598	-30.0
232698	-116
232720	40.0
232789	86.5
232889	-121
232922	19.5
232985	64.5
233085	-134
233119	71.5
233219	-0.5
233317	97.5
233417	-31.0
233510	-19.5
233610	12
233710	63.5
233755	56.5
233792	101
233864	22.0
233964	-23.5
234002	-12.5
234102	-131
234202	94.5
234284	102.5
234384	-104
234459	56.0
234559	-22.5
234622	11.5
234722	-28
234805	14.5
234836	25.0
234936	-16
235036	30.0
235099	40.5
235199	-150
235299	-16.0
235399	-44.0
235499	-109
235532	25.5
235621	34.0
235721	-113
235751	33
235786	40.5
235886	21.0
235935	32.0
236035	-103
236135	-89.5
236210	-20.0
236242	62.5
236299	-0.5
236327	1.0
236416	16.5
236516	-9.0
236616	-37
236675	93.0
236720	95.0
236779	5.0
236879	-6.5
236979	-18.5
237079	-148
237088	24
237188	22.0
237288	-142
237388	13.0
237488	-8.5
237588	65.5
237688	-154
237788	-28.5
237888	-47.0
237936	84.5
238036	-64.5
238136	-123
238236	-97
238256	55
238356	18.0
238456	-69
238524	98
238624	-120
238724	-86
238824	-22.0
238840	52
238917	91.0
238996	48.5
239036	86.5
239109	34.0
239209	9.5
239250	83.5
239350	-133
239419	25.0
239519	52.5
239572	70.0
239625	26.5
239693	99.5
239793	7.0
239893	-33.5
239993	-76.0
240093	-22.0
240193	-6.0
240293	52.0
240343	-12.5
240443	9.5
240543	30.5
240643	-50.5
240743	49.0
240843	-83
240867	58
240967	-104
241026	97.0
241058	-0.5
241158	-46.5
241258	-20.5
241358	-110
241434	54.0
241512	50.5
241612	-35.5
241712	-140
241812	-85
241912	-22.0
241961	64.5
242008	61.5
242108	90.5
242208	-71.0
242308	-49.0
242372	93.5
242411	67
242511	41.5
242611	19.0
242633	27.5
242733	-127
242833	-76
242933	66.0
243033	19.5
243096	57.5
243196	-135
243296	68.5
243353	116.0
243376	60
243476	-37.5
243576	47.5
243676	-41.0
243772	30.5
243872	92.5
243972	85.5
243991	5.0
244091	-133
244191	79.5
244265	18.5
244365	18.5
244465	-149
244565	-145
244665	-113.5
244765	14.5
244822	15.0
244922	-51.0
244960	79.5
245060	33.0
245144	93.5
245244	97.5
245344	-38.5
245444	-157
245544	23.5
245644	-114
245744	31.5
245844	-144
245923	66.5
246023	11.5
246123	-88
246223	65.5
246234	10.5
246334	80.0
246434	63.5
246534	-71.5
246634	-45.0
246734	-84.5
246834	85.0
246934	-92.0
247034	-53.5
247126	65.5
247226	79.5
247326	-158
247426	-120
247479	97.0
247579	65.5
247679	15.0
247779	-118
247804	17.5
247904	58.0
248004	-139
248026	49
248126	-95
248190	56.0
248290	-49.5
248390	58.0
248456	71.5
248530	117.0
248630	66.5
248730	-102
248830	-114
248907	13.0
248952	75.5
249052	-65.0
249152	-91.5
249162	21
249262	31.0
249362	-61.0
249462	-167
249562	-38.0
249662	-129
249700	28.0
249756	-3.0
249842	60.0
249865	51
249965	-113
250063	-38.5
250163	-60.0
250263	44.0
250332	61.5
250382	81
250482	-140
250582	42.5
250682	-14.0
250740	44.5
250815	30.5
250846	25.5
250872	14.5
250930	29.5
251030	-158
251130	-130
251230	-25.5
251303	68.0
251403	7.0
251469	27.0
251569	-0.5
251669	37.0
251769	-104
251822	95.0
251922	-60.5
252022	-134
252122	-27
252187	103.0
252287	-0.5
252342	122
252442	15.0
252542	-141
252579	116
252679	38.5
252779	-133
252879	6.0
252979	-113.5
253079	67.0
253179	82.5
253279	-42.5
253379	-128.5
253479	-93.0
253579	-100
253679	-105.5
253695	14.5
253795	-89
253895	-16
253995	-141
254095	38.0
254191	48.5
254291	47.5
254391	35.5
254417	31
254517	-131
254563	-2.5
254663	9.5
254763	-54.5
254863	-101
254919	79.0
255019	-67.5
255055	-8.0
255141	103.0
255239	18.5
255339	57.0
255439	29.5
255479	54
255579	-101
255679	-128
255722	32.0
255822	85.5
255873	34.5
255973	-8.5
256073	105.5
256173	-149
256206	86
256215	21
256289	86.5
256389	35.5
256489	-126
256589	-31.5
256646	82.5
256746	-96.5
256846	-61.5
256946	-6.0
257040	77
257140	10.0
257240	-16
257340	11.0
257440	-16.0
257478	72
257578	12.5
257617	80.0
257717	-75.5
257817	1.0
257917	-60.5
258017	3.5
258117	-118
258217	11.5
258300	5.0
258400	69
258467	-7.0
258567	-53.0
258667	-27.0
258767	-52.5
258863	6.5
258907	3.5
258979	111.5
259079	-42.0
259179	31.0
259204	52.5
259227	29
259327	-126
259427	-121
259517	45.0
259576	36
259676	-65.0
259712	51.5
259812	35.0
259912	10.5
260005	18.5
260105	-148
260205	-129
260260	70.0
260344	-39.5
260444	-12.0
260544	-144
260644	-150
260744	-120
260822	38.0
260922	-141
261022	44
261122	90.0
261148	63.0
261248	-92
261348	-130
261394	65
261486	29.0
261586	79.0
261686	-111
261786	-4.5
261886	-143
261986	-57.5
262086	11.0
262163	44.0
262263	106.0
262363	67.0
262463	-69
262563	41.0
262663	-26
262763	-130
262863	25.5
262963	29
263063	86.0
263140	4.0
263240	-35.5
263340	-45
263383	43
263455	66.0
263470	31
263570	-86
263670	27.5
263770	28.0
263821	4.0
263921	-106
264021	-61
264044	48
264053	4
264153	82.0
264253	68.0
264353	-134
264429	-10.5
264529	70.5
264629	-75
264729	37.0
264787	7.0
264838	52.0
264893	58.5
264993	5.5
265093	-24.0
265176	90.5
265276	-134
265376	59.5
265434	122.5
265534	-34.5
265588	63
265688	91.0
265707	57
265747	50.5
265847	69.5
265947	-97
266043	77.0
266143	-120
266213	25.0
266256	80.5
266356	-15.5
266456	-65
266530	107.0
266630	77.5
266730	-55.0
266830	73.0
266930	-104
267022	64.5
267105	110.5
267205	24.0
267239	5.0
267339	-46
267439	40.0
267539	65.0
267584	98.0
267684	48
267784	33.0
267884	33.5
267984	9.5
268084	5.0
268167	66.5
268215	85.0
268291	101.5
268364	79.5
268423	48.0
268480	62.0
268580	-14.5
268658	-17.0
268758	38.5
268858	79.0
268958	-43.0
269058	-59.5
269158	-134
269246	57.5
269346	-88
269446	-80.0
269546	85.0
269646	-64.5
269746	-111
269846	4.0
269870	42
269933	72.0
270033	57.0
270133	0.0
270175	56.5
270275	-6.5
270308	74.0
270408	77.0
270453	39.5
270553	-127
270653	-12.0
270736	-19.0
270783	99.5
270827	108
270877	65.5
270977	-106
271077	57.5
271177	-142
271277	-50.5
271342	109.5
271396	15.0
271434	65.5
271468	36.5
271568	-79
271634	17.5
271734	7.0
271834	-79
271862	65
271962	-126.0
272062	-76.5
272162	-9
272262	-126
272346	95.0
272446	34.0
272498	23.0
272598	-48.5
272698	-9.5
272736	108
272810	-20.5
272910	-66.0
273010	-102
273110	80.0
273148	32.5
273248	-148
273348	19.5
273448	17.5
273548	46.0
273648	-69.0
273748	-50
273848	37.0
273948	-15.0
273966	44.5
274066	-131
274139	52.5
274181	15.5
274278	-16.5
274279	9
274379	-65
274445	67.5
274545	56.0
274635	5.5
274735	86.0
274835	-109.5
274935	-23.0
275035	88.0
275135	46.5
275235	32.0
275335	34.5
275390	76
275490	18.5
275544	38.5
275644	74.0
275744	-142
275844	-54.0
275944	-43.5
276044	-126
276144	-0.5
276164	30.5
276264	102.5
276364	53
276464	-2.0
276488	21.5
276588	23.5
276640	58.0
276719	76.0
276819	50.0
276919	-33.5
277019	35.5
277119	-137
277219	55.5
277319	-106
277419	-81
277519	-26.5
277553	59
277653	61.0
277753	-128
277853	-71
277953	-100.0
278053	-7.5
278153	48.5
278253	-63.0
278353	7.0
278453	75
278493	43
278593	-74
278693	-60.0
278737	59
278814	1.0
278842	63.5
278913	40.0
279013	-113.0
279113	-64.5
279213	-11
279313	-75
279335	36.5
279432	-50.0
279495	106.0
279552	101.0
279618	72.0
279718	-95
279748	18.5
279802	13.5
279827	53
279927	-11.5
279953	52.5
280006	66.5
280045	31.5
280145	-92.5
280170	12.5
280201	7.0
280301	23.0
280358	80.0
280458	30.5
280558	-111
280658	-95
280758	-49.0
280858	34.5
280958	-40.0
281058	-109
281158	18.5
281219	-32.5
281302	-16.0
281402	9.5
281464	111.0
281481	39
281548	48.5
281648	-47.0
281748	-112.5
281848	-132
281867	12.5
281967	67.0
282062	-7.0
282118	86.5
282218	-9.0
282318	-107
282341	26.0
282441	-29
282541	-75
282591	-18.5
282622	68
282722	-10.5
282822	17.5
282867	52.0
282928	58.5
283028	7.5
283040	34
283140	9.0
283240	25.5
283340	47
283397	44.0
283497	-122
283597	-69
283680	70.0
283780	51.0
283880	8.0
283980	-21.0
284080	-8.0
284180	45.5
284280	-65.0
284380	60.5
284480	117.5
284529	52.5
284629	74.0
284729	-55.0
284797	58.5
284897	70.0
284997	-18.5
285097	70
285197	-49.5
285297	-114
285397	13.0
285497	-116
285597	-74.5
285697	84.5
285772	28.0
285872	14.0
285972	-116
285992	10.5
286092	-125
286135	9.0
286211	49.5
286249	62.0
286349	-35.0
286370	47.5
286424	73
286524	28
286624	101.0
286724	49.5
286822	78.0
286921	72
287021	13
287078	49.5
287178	-62
287230	97.5
287330	57.5
287430	-43.0
287530	-55.5
287621	110.5
287721	-4.5
287821	-102.0
287921	18.5
288021	-111
288085	64.5
288185	16.5
288285	-102
288385	77.5
288425	22.5
288466	86
288492	80
288592	-106
288692	5.5
288792	100.5
288892	-68
288992	-5.0
289092	67.0
289192	-109
289292	-56
289392	-80
289492	81.0
289592	39
289692	-81.5
289792	-126
289869	33.0
289969	72.5
290069	-119
290101	8.0
290195	64.5
290229	82
290265	18.5
290365	-17.5
290465	13.0
290565	-96
290647	37.0
290747	107.5
290847	63.0
290947	41.5
291047	-44
291147	11.0
291173	22
291273	41.5
291373	12.0
291473	16.0
291492	37.5
291592	8.0
291692	59.5
291771	-5.0
291871	50
291931	35.5
292031	-109
292121	-48.5
292179	43.5
292279	-81
292379	18.0
292479	-85
292579	79.5
292605	78
292705	-72.0
292788	-22.5
292888	-123
292979	21.5
293009	56
293109	54.5
293209	41.5
293307	38.5
293353	85.5
293453	-114
293513	-13.0
293613	51.0
293713	64.0
293813	-104
293913	21.0
294013	44.5
294113	56.5
294213	-53
294313	62.0
294413	-104
294513	-118
294613	4.5
294666	-20.0
294737	82.5
294761	78
294822	31.5
294922	26.5
295022	-56.5
295122	-116
295222	32.5
295236	23
295336	-73
295436	-122
295536	9.5
295584	28
295684	-101
295784	106
295868	88.5
295968	56.0
296068	-110
296168	-91
296268	27.5
296368	-104
296468	-64.0
296568	-7
296668	66.5
296768	-75
296793	6.0
296849	1.5
296949	63.5
297049	-87.5
297149	53.5
297239	29.0
297339	-7.0
297439	-7.5
297539	23.5
297634	12.5
297734	67
297834	-18.0
297866	27.5
297953	-22.0
298011	64.0
298111	-20.0
298211	20.5
298225	32
298290	115
298390	68.5
298490	-15
298590	-118
298669	76.5
298769	-89
298869	16.0
298969	-40.5
299069	101.5
299169	-16.0
299269	50
299369	68
299469	88.5
299485	19.0
299585	78.0
299685	67.5
299713	7.5
299813	94.5
299913	-2.0
299985	107.5
300085	-59
300185	44.5
300234	7.5
300334	-75
300434	92.0
300446	14
300546	59.5
300646	-118
300669	51
300769	-116
300785	43
300885	61.5
300927	6.0
301027	53.0
301077	15.0
301177	-74
301277	-99
301377	-14.5
301476	7.5
301508	50.0
301555	96.5
301655	-57
301755	43.0
301855	96.0
301900	96
302000	-31.0
302100	-8.5
302158	118
302258	-41.0
302345	75.5
302445	-110
302512	81.5
302612	-120
302712	37.5
302771	30.0
302871	21.5
302898	46
302998	13.0
303022	25.5
303122	-57
303222	30.5
303292	103.5
303392	-87.5
303492	-45.5
303592	-107
303692	9.0
303792	14.0
303892	-103
303966	111.0
304066	39.0
304166	-10.0
304266	-119
304344	55.5
304407	62
304454	83
304496	68.5
304596	36.5
304696	33.0
304736	60.5
304785	36.0
304851	14.5
304951	0.0
305051	-37.5
305151	13.5
305244	32.0
305344	-27.5
305444	-70.5
305544	23
305583	64
305683	-127
305751	42.5
305799	32
305899	-51.0
305956	105.0
306056	69.0
306156	63.5
306256	42
306356	-120
306403	59
306503	-99
306571	-4.0
306671	-78
306771	41.0
306871	11.5
306883	21
306983	-63
307083	45.5
307116	71
307216	-72
307257	68
307357	-75.5
307408	3.0
307508	-43.0
307608	52
307685	47.0
307785	-112
307885	65
307911	45
308011	-70
308111	5
308211	-129
308311	75
308341	37.0
308441	-22.5
308453	20
308553	-110
308653	-129
308682	91
308782	-70.0
308848	16.0
308935	-22.5
309035	-10.0
309135	11.5
309199	54.0
309299	75.0
309396	17.0
309496	-106
309596	-127
309696	-8.0
309764	67.5
309854	29.0
309932	38.0
309988	27.0
310037	56.0
310137	22
310237	-89
310337	-105
310437	-70
310537	-51
310637	-46
310737	38.5
310837	-110
310871	23.0
310971	-130
310999	21.5
311057	-1.5
311064	24
311125	34.0
311225	-104
311286	105.0
311358	88.0
311458	-97
311558	10
311589	65.0
311689	103
311700	18
311800	-85
311851	119
311951	-116
312051	0.0
312081	20.0
312181	43.5
312281	-36.5
312381	71.0
312481	-81.5
312581	-123
312668	49.5
312704	105
312804	-54.0
312904	11
313004	-50.5
313082	-13.0
313182	-93
313282	81.5
313370	40.0
313470	35.0
313570	-12.5
313670	74
313714	56.0
313734	-5.5
313834	18.5
313934	59.5
313945	34
314045	23.5
314145	-58.5
314245	-116
314309	-10.0
314409	-60
314489	30.0
314589	-13
314689	-88
314789	36.5
314889	46.0
314989	56.5
315069	67.5
315169	74.5
315269	79.0
315369	22.5
315460	-30.0
315560	-25.0
315660	11.0
315720	44.0
315820	10.5
315920	-58
315990	102
316090	9.0
316153	53.0
316253	95
316353	6.0
316379	43
316479	-112
316579	62.5
316679	-44.5
316779	-19
316841	25.0
316941	-65
317041	-70
317141	-32
317182	30.0
317211	51
317267	39.0
317367	37.0
317467	40.0
317540	83
317640	8.5
317682	49.5
317765	42.5
317865	-49.0
317878	14
317978	38.5
318078	-118
318142	22.5
318202	80.5
318234	24.0
318311	17.5
318372	32.5
318398	37.5
318498	-55
318581	-1.5
318681	97.5
318781	59.0
318881	9.5
318935	93.5
318997	55.0
319034	73.5
319134	-56.5
319196	52.5
319278	69.0
319349	35.0
319449	-74
319522	44.0
319611	10.0
319711	3
319811	94
319880	7.0
319980	-66
320068	-14.0
320113	86.5
320213	9
320313	-70
320377	49.0
320476	10.5
320576	-84
320640	0.0
320689	82.5
320789	-74.0
320889	18.5
320930	53
321007	76.5
321107	38.0
321167	-16.5
321267	72.5
321367	-30.0
321467	64.0
321532	45.0
321617	55.0
321717	78.5
321817	-9.0
321917	19.5
322017	-3.5
322072	11.0
322172	-59.0
322272	-59
322372	18.0
322392	36
322492	3.0
322529	10.5
322629	-5
322729	-39.5
322761	84
322832	7.5
322932	-34.0
323032	-84
323080	42.0
323180	-49.5
323280	4.5
323380	-20.0
323425	42.0
323525	-96
323622	0.5
323722	77.0
323822	35
323922	-2
324022	68.5
324025	6
324119	69.5
324219	34.5
324300	21.5
324400	70.5
324500	-22.0
324600	-7
324641	86
324741	-103
324841	15.0
324889	19.5
324989	-4.5
325052	93
325152	-95
325252	36.5
325352	-119
325452	-72
325552	-78
325652	0.0
325752	-126
325852	-62
325896	46.0
325943	35.5
326043	-105
326143	59.5
326243	-19
326343	-118
326429	70.0
326529	-79
326629	-7.5
326674	105
326708	26.5
326774	4.0
326804	20.5
326904	-14
327004	-91
327053	51
327153	-104
327173	24
327271	38.5
327371	-37.5
327471	1.0
327571	1
327658	29.0
327709	42.0
327809	43.5
327869	30
327969	77
328008	81
328108	-21.5
328208	20
328308	61.5
328408	-131
328508	-21.5
328608	40.5
328708	-37.5
328721	22
328821	48.0
328895	74.5
328995	34
329048	4.5
329148	-128
329164	22
329264	-81.0
329364	-17.5
329447	98.0
329547	-14
329647	-105
329747	-73
329847	-5.0
329947	7.0
330018	100.5
330118	-16.0
330171	40.5
330271	-119
330353	21.0
330453	-130
330553	10.0
330653	85
330753	-88
330853	50.0
330932	7.5
331019	50.5
331119	8.5
331219	-113.0
331319	2.5
331400	94.5
331474	1.0
331574	92
331623	49.5
331723	73.5
331767	43
331867	1.5
331967	-66
332067	-7.5
332111	92
332211	3
332311	52.0
332411	79.5
332449	64
332549	-53.5
332624	97
332662	56
332711	42.5
332766	76
332862	43.0
332912	-4.5
333012	66
333112	18
333195	69.0
333295	-8
333365	85.0
333419	103.5
333478	33.5
333578	-6.0
333678	-117
333767	63.5
333867	15.5
333967	-60.5
334025	90.5
334125	-75
334225	-63
334325	49
334358	74
334418	109.5
334470	75
334570	-121
334670	-106
334749	1.0
334849	4.5
334949	69.0
335003	19.0
335072	81.0
335095	26
335125	84
335171	69.5
335271	25.0
335371	-114
335465	36.0
335565	-88
335618	39.5
335641	44
335741	25
335786	63.5
